CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
1.8284746,-1.460037851,0.133783053,0.590910344,0.051644864,-0.349859352,0.696787432,0.885908069,0.002981655,-0.041256537,-0.014117794,0.171105214
1.540677435,-0.847508483,0.594288451,0.581467742,0.543490566,0.596706614,-0.827070609,0.046937045,0.212582212,0.004705612,0.390734787,-0.15156937
0.92893827,-1.467099525,0.431686674,0.600321859,-0.281600298,0.56502095,0.077467816,0.130545989,0.999857141,-0.128760596,0.201007287,0.114375338
0.520797723,-0.943640519,-0.023558393,-0.603403308,0.209844971,0.311412734,-0.573385306,0.279986224,1.095918624,0.111281577,0.441569782,-0.595932923
0.868723248,-0.905378318,-0.138987709,0.257655501,0.817461007,1.014585874,0.451816641,0.790800745,0.133032117,1.152938419,-0.838044755,0.214484801
1.434141097,-0.473883638,-0.370373967,-0.513403506,0.486448234,0.431041967,-0.762167113,0.005441498,-0.135770949,-0.327289046,-1.207989153,0.203849089
1.177500133,-0.702756014,0.388886779,0.504476516,0.040306629,0.46318795,-0.762826874,0.322697247,0.491178611,0.34771821,-0.377894628,-0.388717123
1.884735511,-0.906967142,0.602007084,0.032038675,0.277247723,0.34518417,-0.748395853,0.439576802,-0.954747515,-0.445840525,0.061501421,0.370702594
0.872219312,-1.039696292,0.081448037,-0.507082586,0.659509292,0.458301836,-0.708416659,0.697825587,0.754452579,-0.046350417,-0.132712576,-0.29966624
1.353364894,-1.276616495,-0.05958295,0.098301805,0.805639731,-0.119606593,0.754788025,0.426949845,0.842877911,0.673854624,0.028872556,0.688497831
1.738129086,-0.902556964,0.788881445,0.534262598,1.140421687,-0.333750593,-0.608174626,0.096029951,-0.382850384,-0.610818449,-0.488932727,0.453938145
1.889675062,-0.984865663,0.431474505,0.147433295,0.182359811,-0.943672757,-0.334443169,0.733462936,-0.443299328,-0.286836125,-0.580982584,0.213233993
1.618179682,-0.789706815,0.089073555,-0.81276131,0.262387129,-0.914858768,-0.213714668,0.498489564,0.025647836,0.403333551,0.1081507,0.533621245
1.340948664,-0.81574867,-0.521393231,0.163899131,-0.456494168,-0.656385522,0.290332514,-0.090004769,-0.340688128,-0.535511892,-0.384275675,0.148036704
1.483715471,-0.822820392,0.41291171,0.389966062,0.04960818,0.391872899,-0.74035867,0.40267432,-0.245445842,0.076345097,0.732883185,-0.014241937
1.731541992,-1.051432741,0.494119022,0.071887343,-0.087924889,-0.864837378,-0.415616626,0.630102399,-0.28290189,-0.377339259,-0.24933944,0.362217167
1.371681262,-0.485833529,-0.188677873,0.202503491,0.030011905,-0.686968099,-0.453672633,-0.460413025,0.097568642,-0.551120411,-0.717819649,-0.043351851
0.804753903,-1.044138227,0.385359479,0.235423864,-0.837896242,0.044514777,-0.678266467,0.435369416,0.658458191,0.061761276,0.74985514,0.10820293
1.69260969,-1.079967101,0.528423061,0.393929241,0.143350538,0.407812537,-0.827456704,0.516139882,0.484710325,0.033191905,-0.296652718,-0.082766583
1.807573634,-0.049462262,0.338888879,-0.645521408,0.982411604,0.961754,0.917873487,-0.032916079,0.110484709,0.33520577,0.489395714,-0.080626662
1.564512964,-0.61988024,-0.536666624,0.143510857,-0.202629034,-0.408697505,0.8377661,-0.041542066,-0.714791964,-0.463462981,-0.753899899,0.156474732
1.677193524,-0.103160042,-0.351921238,-0.245674879,-0.479029374,0.157851603,-0.576668727,0.250769994,-0.4398719,-0.424522985,-0.336284219,-0.853024142
1.76661211,-1.290948567,0.528861685,0.720174651,1.096479098,0.175677055,0.559949065,0.045851299,-0.471377915,-0.563115057,-0.420491216,0.51589631
0.809506803,-0.563183454,0.781489507,0.475158733,-0.229485612,0.419211236,-0.63995882,0.297369429,1.180325979,-0.033179389,0.144486825,0.466846764
0.721405021,-0.923542988,0.449796139,0.668333791,-0.071975337,-0.867513484,-0.330134423,-0.10041544,1.233054998,0.076876481,0.407196122,-0.261189353
0.13432276,-1.053125175,0.104922165,-0.515206199,0.138597107,0.277304065,-0.630164375,0.261766695,1.283767277,-0.095878203,0.547519149,-0.261717218
1.784716372,-1.245529647,0.143908722,0.646151189,0.311196875,-0.122928736,0.707243073,0.366034296,-0.321073531,-0.073270631,0.91137889,-0.037123191
1.893432199,0.249972918,1.035756171,-0.044530714,0.071700809,0.531711252,-0.265842967,0.882278344,0.51737509,-0.812120194,-0.369489472,-0.327523672
1.723732842,-1.105996365,0.485835459,-0.149556306,-0.438346762,0.072137735,-0.682291288,0.628886555,-0.350451664,-0.283318456,-0.183765556,0.306700606
1.80041497,-1.491151168,0.318395294,0.677061298,0.429619956,0.926367702,0.274679532,0.673565785,0.251884127,-0.023045181,-0.762266423,0.151787793
1.718472637,0.521335383,0.907103301,0.384023211,0.424729983,0.759542572,-0.273585487,0.531217498,0.710850718,-0.452008491,0.847228565,-0.888090506
1.707772507,-1.149808979,0.419595117,0.46985874,0.537490311,-0.29223313,0.400682363,0.285305134,-0.745217668,-0.503332552,0.040151294,0.351219911
1.497338503,-0.73673426,0.286940913,-0.664631591,0.645671693,0.408441285,-0.631374165,0.263012955,0.284197615,0.511751658,-0.698646305,0.508458893
0.760818634,-0.832592797,0.00892919,-0.34165588,-0.064599199,-0.886511447,-0.273307648,0.484801364,0.847617855,0.667752176,1.014470212,0.588774243
1.714728753,-0.846380296,0.595932273,0.238363156,0.380948935,-0.655095269,-0.43613702,0.310944252,-0.79792558,-0.522242455,0.438696994,0.518436995
1.646156849,-1.388916671,0.181638912,0.392094955,-0.381940455,0.481690455,0.133454816,0.787245335,0.134138632,0.100752036,0.128656053,-0.032495949
0.71545876,-0.99668818,0.614686258,0.729011735,0.065624982,-0.440898065,-0.5826459,0.19808806,1.04357136,-0.083502512,0.084532862,0.300323989
0.777457374,-1.236147233,0.56798307,1.065587265,0.585164355,0.029890203,0.242062194,-0.137907582,0.62103783,-0.307379884,0.607579336,0.38305701
1.4198251,-1.319147468,0.172956679,0.529889251,-0.145447237,0.728812335,0.468400776,0.109337889,0.69050307,0.221442895,0.053779683,-0.397602396
0.700958343,-0.960431782,0.519282269,0.39637218,-0.476638905,0.231820568,-0.70423369,-0.074570303,1.13639569,0.084672653,0.474771898,-0.165118162
0.824226791,-0.416871838,0.087775591,0.05451597,1.12883123,-0.555588968,-0.311187318,0.550129674,0.220971285,0.837780414,-0.850187626,0.699235344
1.690102063,-1.124232595,0.469051778,0.42239335,0.244821154,0.441152931,-0.867970985,0.563046583,0.45591786,0.00194756,-0.453349969,-0.129619168
0.7291303,-1.247511566,0.37640073,0.747058924,0.019644469,0.822542899,0.442049205,-0.454725379,0.666743615,-0.078526387,1.024670693,-0.040461513
1.121761705,-0.40243351,0.385751642,0.533710876,0.455150441,-0.770875891,-0.250645836,0.370638707,-1.213925279,0.004857605,-0.022872437,-0.260940506
0.048805159,-0.768853365,0.285856707,0.366476911,0.993714556,-0.513588403,-0.516209908,0.685565438,0.35355998,-0.02663968,-0.960100098,0.913495228
1.140496587,-1.006354999,-0.880766862,-0.304332385,0.840822044,0.970977735,0.371974748,0.463902087,0.154462519,-0.363351697,-0.935742288,-0.151900385
0.518867471,-0.646746394,0.392657712,0.899092763,0.144169352,-0.455755714,-0.510323167,0.547113768,-0.482195178,0.084023722,0.744222921,-0.061181508
1.621744107,-0.800121409,-0.329801194,0.4346267,0.262855974,-0.328495945,0.365555252,-0.140833737,-1.007847382,-0.83085078,0.038876779,0.519482002
1.514316021,-0.926395778,0.583352713,-0.040739796,-0.183176953,0.218588194,-0.654429048,-0.029874751,0.237188622,-0.199864321,-0.306295158,-0.098163604
1.464352339,-0.892034385,0.50660089,0.637007284,0.386788701,-0.523250543,-0.518822248,0.354047106,0.675730607,0.064950241,-0.272960507,-0.123466571
0.974084408,-1.026651129,0.131230399,0.440743368,-0.373144666,0.619175356,0.529857562,0.74383807,-0.904977917,0.187349782,-0.705247492,-0.003344201
1.362232493,-1.197428698,-0.036119111,-0.59255775,0.299661044,0.65996633,0.641846379,-0.044414409,0.445407506,0.519598335,-0.243343151,0.372403976
1.664667301,-0.452457859,-0.336693085,-0.216380368,-0.54010329,0.110688186,-0.664303169,0.090398164,-0.651206568,-0.409352742,-0.598924551,0.015618955
0.411720731,-0.731713528,0.774488831,0.683033567,0.392652493,-0.505371217,-0.49466261,-0.470603661,0.276323501,-0.447886067,0.345563431,0.481252088
1.632480009,-0.863042112,0.574085237,0.020023617,0.014574531,0.278189768,-0.683035086,0.220976484,-0.735729586,-0.349105156,0.367012262,0.316575992
1.668876252,-0.453144698,0.397884749,-0.329660069,1.650721187,-0.489715773,-0.264885133,-0.016710014,-0.248530367,0.288660011,-0.349343786,0.572198747
0.806973887,-0.999492082,0.359967131,0.177961144,-0.916374904,0.011071631,-0.635310378,0.356811934,0.645070355,0.093228031,0.849286257,-0.027619373
1.861032408,-1.476368043,0.285415989,0.632994895,0.355771733,0.88659684,0.310400019,0.611063307,0.260194835,0.014454592,-0.639502435,-0.004901752
1.339759171,-1.138710017,0.014720032,0.303390829,-0.644804077,0.538831392,0.596889767,0.405015773,0.179332163,0.362711541,0.356735515,-0.254619793
1.228912261,0.318586278,0.916499607,0.327401763,-0.159259933,0.513307424,-0.277953431,0.943749856,0.508378502,-0.666270946,1.36570329,-0.212953351
1.319827664,-0.349229135,-0.319626402,0.66487965,0.310211177,-0.652239781,-0.423543958,-0.156623194,0.454372758,-0.046528786,-0.641718337,-0.320022705
1.012073022,-1.589251833,0.376508622,0.661326391,-0.191702427,0.706393403,0.356663361,0.235057944,0.836832053,-0.123229544,0.086808312,0.268277779
0.688719539,-1.09137843,0.599812433,0.809006343,0.10169817,-0.570640739,-0.591138014,0.261879295,1.035029716,-0.176441167,0.160165386,0.453233919
1.550825341,-1.200263053,0.41147846,0.200309908,-0.026220511,0.566144431,0.186606951,0.126855697,-0.645276519,-0.382558292,0.422613807,0.272274993
0.978569743,-1.122523377,0.631959451,0.454269686,-0.188882573,0.306589937,-0.811169168,0.273520028,0.869860476,-0.106529476,0.099333622,0.211842224
1.434777106,-1.125909596,-0.017426633,-0.621381931,-0.092764232,0.40211685,0.329374688,0.506239229,-0.161033593,0.059955438,-0.178300746,0.02327163
1.827392582,-0.669947966,0.264459533,-0.547945701,1.099455322,-0.465227597,-0.386308746,0.526445675,-0.736791359,0.181850928,0.156845882,0.863785243
1.733516124,-1.199559054,0.374709168,0.31400295,0.245023018,-0.455227461,0.488775051,0.082740992,-0.584336011,-0.511991567,0.535967221,0.16879748
0.799399005,-1.041171402,0.571234079,0.712181215,0.00169838,-0.512215676,-0.565835145,0.163099001,1.075071143,-0.06528271,0.230331785,0.150071724
1.252161982,-0.435510225,-0.787675846,0.344911853,1.240784792,-0.034520925,0.829547718,-0.478770592,0.053572335,0.06805101,-0.116960771,-0.398384298
1.608813904,0.622097688,1.478670333,-0.233258468,0.550091574,0.709484395,-0.094051389,0.219134763,-0.299997788,-0.751257754,-0.164002894,-0.727681965
1.070763507,-0.566914998,0.144998182,-0.045718027,0.940727899,-0.444700648,-0.326095556,-0.254804998,0.738644477,0.719135077,1.109021889,0.196551242
1.482232637,-0.742261448,-0.293765711,0.485736189,0.477368222,1.004476784,0.350264563,-0.637832141,-0.584984721,-0.564298729,-0.569367075,0.133911655
0.726501476,-0.73143782,0.564755095,0.804560512,0.428058887,-0.673735327,-0.347609381,-0.44556582,0.796747052,-0.063536519,0.968518418,-0.212364212
1.498037388,-0.783880049,-0.435118953,0.211098591,-0.12327015,0.716825031,0.466178002,-0.300472444,-1.024160555,-0.565026042,-0.018323541,0.350561568
1.222096012,-1.382651583,0.297813266,0.612508681,-0.209113318,0.643334104,0.099749749,0.16109741,0.860461161,0.140783604,0.050742727,-0.163668045
0.643674326,-1.385940359,0.306603679,0.634816425,-0.40722746,0.673141047,0.443692275,-0.071387958,1.072616102,0.044694183,0.32433534,0.059850568
1.05306383,-0.987343042,-0.828343805,-0.9102063,0.063950898,0.453424434,0.242658292,0.462250475,-0.459456646,-0.716275761,-0.538639088,0.173036598
1.576523543,-0.893273791,-0.771557334,-0.540837834,0.045399199,0.611425902,0.499959765,0.370805582,-0.685111658,-0.297535274,-0.857140722,0.390414495
0.243261765,-1.077033048,0.266185914,-0.256708592,0.82639204,0.543794004,-0.76506628,0.173175892,0.772270884,-0.367152534,0.870356407,0.051727129
1.720405063,-0.302816957,0.365321719,-0.542964923,1.298358917,-0.306114903,-0.27687037,0.028234623,0.110662409,0.166176552,0.510898189,-0.31320857
1.623457584,-0.303809004,-0.226394913,-0.074784188,-0.04444133,0.305113543,-0.695490979,-0.245187956,-1.085913557,-0.582805267,-0.044542044,0.091887913
1.50655727,-0.315784058,-0.158723522,0.609440933,0.620351634,0.716152164,-0.901911613,-0.275797227,-0.204009684,-0.235459926,-0.298339116,-0.155488976
1.969114817,-0.916184661,0.485333816,0.35979765,0.419934112,0.457300891,-0.823435755,0.757520043,-0.609798989,-0.114033388,0.326083002,0.120436935
1.240210042,-0.421044793,-0.543036124,0.14129868,-0.629314077,-0.61394811,0.640562897,-0.100334065,-0.061884223,-0.504135633,0.282888798,-0.690865146
1.366799525,-1.302995733,0.227171114,0.642998806,-0.013116563,0.824156397,0.417285207,0.231031469,0.603169806,0.232281391,-0.244617536,-0.154515556
2.075900084,0.336251076,0.809868394,-0.082898068,0.010846901,-0.623760663,0.093777622,1.26781561,0.045555494,-0.84901544,-0.108303118,-0.369224298
0.844130801,-0.371193724,0.554303813,-0.277011472,1.058831187,-0.384293568,-0.26718639,0.309460929,0.273201206,1.051094604,-0.948339239,0.150036801
1.813262076,-1.375889724,0.263177715,0.215705552,-0.048094181,-0.560195741,0.456826342,0.569409551,-0.338011322,-0.404976984,-0.370422267,0.178331667
1.746706783,-0.988859817,0.337280145,0.481947803,0.164653295,-0.671530358,-0.516242215,0.965543492,0.038945947,0.030246218,-0.196971597,0.030445833
1.286290501,-0.744213534,-0.675625026,0.322541225,-0.753099898,0.453485251,0.19915858,0.04064933,0.05648689,0.037569603,0.012892551,-0.340464261
0.765259449,-1.050283211,0.591193581,0.489893119,-0.293471615,0.308902977,-0.786729393,0.133990562,1.019476794,-0.000578447,0.20598087,0.108075239
1.364962307,-1.248428931,0.324712818,0.857508828,0.350728292,-0.21403357,0.343228611,0.283385051,0.724939124,0.048158851,-0.350244551,-0.108264092
1.904775706,-0.931245403,0.594631333,0.274391464,0.625828588,-0.591863092,-0.50549498,0.464403372,-0.868842993,-0.562028503,0.004179797,0.442826162
1.086441316,-0.772677102,0.151093822,-0.288529314,0.841572434,-0.335367194,0.461811583,-0.635506531,0.448585657,0.410742607,0.693181873,0.319282061
1.473528831,-0.795410404,-0.514560474,-0.109308009,0.84944674,-0.205273557,0.358596958,-0.010126704,-0.074094766,-0.486049783,-1.339756833,0.29533282
0.610639544,-0.442165731,0.631246705,0.188222783,-0.367524559,-0.775300513,-0.172024247,0.226981889,-0.088169163,0.531900238,-0.106052331,-0.434139102
1.734522462,-0.478852898,0.718696886,0.034073224,0.475168224,0.467641377,-0.620487781,-0.074545481,-0.132172143,-0.464700135,0.405570445,-0.795361944
1.358366565,0.076157964,0.583079119,0.083078261,-0.938880494,0.224464358,-0.176334633,0.787794127,0.810804161,-0.075826043,0.817987631,-0.098491673
1.333449561,-1.232858944,0.302019293,0.184977774,-0.288592655,0.620364494,0.56516779,-0.235572239,0.324388928,-0.076550977,-0.223977451,-0.153982223
1.579488171,-1.096141624,0.098213315,0.250286625,-0.110598177,-0.612252951,0.996288028,0.278633476,-0.280081441,-0.054341866,-0.262485607,-0.100838987
1.530239667,-0.627515595,0.030339801,-0.520467521,0.45475021,0.323238024,-0.556553547,0.348449084,0.031198064,0.790510795,1.124689518,0.158573667
1.843588704,-0.208869436,0.652589687,0.369885012,0.41046187,-0.329650732,0.949272117,0.601369817,-0.421005309,-0.884166535,0.21962399,0.394139415
0.773006208,-0.75030401,0.48558395,-0.756294326,0.449803032,0.77037317,0.793216723,-0.139534753,-0.222697036,0.776983878,-1.000707988,0.485877704
1.543241968,-1.168973461,-0.097291678,-0.818975584,-0.121428053,0.332422864,0.39128614,0.419470237,0.006414235,0.50337552,0.100983902,0.471226628
1.310659569,-0.387701295,-0.417274779,0.290893923,-0.454646925,0.267869005,-0.774658173,0.477157484,-0.327860097,0.000431929,-0.413128939,0.051517659
0.630499909,-1.218530096,0.19644954,0.146467301,0.441525614,0.737219552,0.155654881,-0.261118936,0.881170413,0.050619044,1.042196867,-0.021915778
1.804229783,-1.268598791,0.246987565,0.786828684,0.592485022,-0.390846225,0.449827574,0.402703219,0.508715826,0.033428036,-0.487275098,-0.393998788
1.680070378,-1.309370486,0.596020103,0.402705705,0.516929399,0.784115905,0.069892272,-0.142962771,-0.281887122,-0.512734969,-0.050492912,0.25115795
0.832452477,-1.333177332,0.193042753,0.56490578,-0.621868619,-0.477037149,0.447735412,0.34604367,0.672277186,-0.026354509,0.779836994,0.070245542
1.483878878,-0.923143535,0.65302678,0.171717921,0.186889832,0.418487319,-0.786649531,0.25040128,0.087641543,-0.22304667,-0.90581214,0.221839799
1.899368581,-0.593941887,0.309098739,0.302645013,0.163505753,-0.900534074,-0.23742886,1.027616715,0.223927956,0.015809047,0.287003152,-0.923922032
1.602931436,-0.781696395,-0.076105888,-0.493803164,0.812250439,-0.468593509,1.130383422,-0.016670015,-0.511461965,0.434625711,0.590770185,0.471140726
1.619218498,-0.612072515,-0.453754943,0.094401585,-0.048538201,0.711084033,0.517896692,-0.338543692,-1.171070336,-0.546389804,-0.089373522,0.143762247
1.056895643,-0.933344511,-0.376347681,0.090434133,0.46830802,-0.450794443,1.022391462,0.865909554,-0.006211797,1.14377248,-0.015381595,0.03072272
1.506238854,-0.833248356,0.524967453,0.215694344,0.2194556,-0.877042366,-0.264918157,-0.076955194,0.313384852,-0.193644596,-0.389686486,-0.189707871
1.01470496,-0.942902295,0.134747701,-0.192188041,0.421051498,0.685992075,0.260785424,0.483800309,1.266706775,0.537918633,0.384404752,-0.205671358
0.870481391,-0.447911324,0.975745484,0.505645036,0.681482419,0.683819958,-0.647329846,0.043428811,-0.735617937,0.369673121,-0.439438696,-0.612553122
1.394495966,-0.671343053,0.952198191,-0.048468965,0.419608791,-0.850209075,-0.131273198,-0.039949069,-1.044776111,-0.244758384,-0.004837081,0.015205897
1.795948325,-1.317821373,-0.203898194,-0.426779945,0.23791205,0.613195126,0.558634998,0.956407022,0.125761083,0.763842317,0.143513333,0.538719955
1.20439961,-1.299271596,0.102124093,-0.023765753,-0.990366494,0.325520161,0.67883173,0.003240269,0.077302035,0.005804197,0.476187386,-0.061102327
1.4004301,-0.119818731,-0.086437849,0.42821152,0.864192044,-0.512425155,-0.394904856,-0.695584714,-0.56804994,-0.593224382,-0.666737225,0.055048552
1.689168229,-0.886093868,0.517116363,-0.088437115,-0.119364239,0.182434034,-0.634897467,0.098644655,-0.647026354,-0.355443818,0.66423408,0.085279165
1.642063811,-0.842461721,0.370027829,-0.006743287,-0.216837027,-1.099668769,-0.186415458,0.348938508,-0.177648676,-0.165294938,-0.008362532,-0.073021828
1.129774893,-0.992624585,-0.157254576,-0.022697446,0.542817854,-0.508144272,0.707648926,-0.034441002,1.230097255,0.952157188,0.32524431,-0.11363192
